Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-08 00:00:00-04:00,38.97090088966893,39.374292607636654,38.61135849740896,38.79551696777344,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,39.2427632785866,39.654922980144136,39.023529964181094,39.04106903076172,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,39.470758732860844,39.58476097649425,39.08490935971586,39.11998748779297,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.44446674635597,40.005703627182776,39.41815981295336,39.935550689697266,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,39.856606889512065,40.30384126298725,39.73383680052805,40.00568389892578,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,40.05830701714061,40.242462177887646,39.839073727136665,40.12845993041992,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.34769758216455,40.94401246305798,40.31262279435044,40.91770553588867,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.82125575823098,41.02295007169577,40.56694422790043,40.88264083862305,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,40.9089333520882,41.32986086848893,40.72477484565981,41.14570236206055,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,41.02292494601935,41.50524077545729,40.75984571329298,41.46139144897461,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,39.84785533629578,41.154487667474676,39.63739317860357,39.935550689697266,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.69875895864358,40.54061387071842,39.54967860293617,40.43538284301758,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,40.2600013641693,40.61954382705282,40.163538181038554,40.28630828857422,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,40.28631164127784,40.34769670015426,39.68122891296686,39.7689208984375,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,39.970620181504735,40.02323403692442,39.277842093109165,39.760154724121094,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,39.812768813964205,41.02293422734899,39.68999535536306,40.593238830566406,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,40.56693279804873,41.56663956541205,40.277546549912415,41.110633850097656,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.47017240623402,41.54032532368532,40.77739436576575,40.952781677246094,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,41.19829799264242,41.215837048133395,40.733524730446476,41.04922103881836,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,40.996629280922356,41.8384843948507,40.93524422127559,41.68940734863281,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,42.075250918001686,42.45233242920849,41.68940154745178,41.72447967529297,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,41.838498534317196,41.89111575118296,40.62833265352848,40.88264083862305,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.6809292021058,41.022932603008904,40.56692695339324,40.987857818603516,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,41.172017262374965,41.64556202604917,41.07555406845226,41.505252838134766,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,41.0580097114189,41.163240752486786,40.251232821174284,40.69846725463867,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.50554189914062,41.12816699192875,40.08461437916491,40.987857818603516,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,41.26847354821872,41.30354833039984,40.768621940868435,40.97908401489258,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.80371013405347,41.30356190569062,40.79494227193503,41.21586990356445,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,41.04924834491424,41.610485113030684,40.83878288425307,41.496482849121094,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,41.346418324446454,41.86722090858219,41.22283862097261,41.72598648071289,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,41.29345840679654,41.558275932725074,40.86975507952349,41.14339828491211,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.666726818935544,41.01981457426068,40.304813385009766,40.304813385009766,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,39.98703784958098,40.14592701375808,38.01858139038086,38.01858139038086,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.705844303637164,37.68312522961217,35.061462362841304,36.79158401489258,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.57723270275842,38.16865437602914,35.65291089521952,35.72352981567383,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,37.082899938250954,37.81555587920084,36.244322380982844,37.700801849365234,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,38.159806944161055,38.79536345289402,37.89499285462026,38.75122833251953,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,38.30987537767808,38.97191237129721,38.301046332078364,38.777713775634766,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.45111145127831,38.777715439300174,38.04505951862756,38.415802001953125,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,37.224137130496565,37.594879651555175,36.77395339131264,36.91518783569336,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,37.391846915561295,38.29221755817128,36.96814367797319,38.27456283569336,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,38.31870681184562,38.821854733190584,38.20395277287201,38.39815139770508,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.78907363023728,37.99209790862266,37.250616324943984,37.61252975463867,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,38.221598596455586,38.83950041284603,38.13332835152581,38.742401123046875,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,39.02487718530612,39.192595395990075,37.87734695192284,38.01858139038086,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,38.06270131497572,38.65412260476085,37.73609743788758,38.212764739990234,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,38.08037335947358,38.47759629195453,37.90382945978263,38.380496978759766,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,38.33635463489853,38.34518031294037,37.833206804159026,37.992095947265625,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,38.12450711119536,39.09549684066604,38.02741116881352,38.82185363769531,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.8130184066793,39.17493178358521,38.6982643991841,39.104312896728516,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,39.09549392824716,39.72222150382349,38.910124369379986,39.060184478759766,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,38.39815170545834,38.83068409133644,38.24809157946265,38.380496978759766,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.504067449463875,39.25437800109796,38.48641272700606,38.93659973144531,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,38.292215672578365,38.883633693643006,38.23042583059531,38.75122833251953,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.77770705193627,38.98955696747676,38.40696464879986,38.7247428894043,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,38.35401835502829,38.95426562149974,38.19512917465085,38.760066986083984,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,39.26320844748111,39.48388745406585,38.627651830982856,38.78654098510742,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.68943204209288,38.91893665016456,38.142145865326164,38.212764739990234,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,38.28338685442903,38.45993070426443,38.00091804160994,38.345176696777344,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.73358200684312,39.10432113910327,38.53938339434806,39.06901168823242,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.50153990287872,39.50153990287872,38.61882392739539,39.377960205078125,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,39.07783464882298,40.225364685058594,38.768882052759594,40.225364685058594,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,40.38425410726228,41.390549736413895,40.340118983882554,41.16104507446289,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,40.896224936267444,41.64653202496347,40.799125658774024,41.266963958740234,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.575910241440305,41.79658917768424,40.5607891550942,41.31109619140625,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,41.099252037852466,41.946658463220025,41.04628787353181,41.88486862182617,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,41.884882387075066,41.964326976018185,41.41704053339004,41.58475875854492,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.46998947480244,41.549434034549506,41.046286278582635,41.48764419555664,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,41.099257993015165,41.60240584143767,41.099257993015165,41.39055252075195,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,41.178704532909116,41.575924056301766,41.07277618386292,41.20518493652344,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.496482849121094,41.514137575396305,41.07277952040023,41.496482849121094,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.50531051424391,41.96432328023521,41.39938552741349,41.93783950805664,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,41.85839112401405,42.264443043354795,41.505306744219276,42.034934997558594,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,41.87604524738447,42.20265258730969,41.50530614882407,42.16734313964844,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,42.299737628132114,42.3615308292789,41.584740017173374,41.6641845703125,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,41.95549256320721,43.20895109875436,41.56709871543057,42.3968505859375,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,46.166041651282846,47.728449223901,46.12190652902009,46.669189453125,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,46.36906802593537,47.949130393103864,46.34258762482674,47.8873405456543,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.6578342865999,47.99326391374843,47.29592089193352,47.39301681518555,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,47.26060830611543,47.64900207519531,46.66036124744137,47.64900207519531,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,47.26061950971813,47.51660797986836,46.97815063482636,47.10173034667969,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,47.06640684230221,47.65782818753399,46.448505100235465,46.46615982055664,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.651541746083645,47.10172881582591,46.44851745930959,46.99580383300781,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.72215767893436,48.01092221780705,46.695677276735175,47.799072265625,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,47.82555770112188,48.44345963338879,47.71963271388301,48.01975631713867,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,48.099193561995,48.28456310320908,47.666661265201355,48.00209426879883,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.746111013886456,48.53172775525399,47.63135698518163,48.478763580322266,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,48.152165868222816,48.43463477011948,47.27827875525967,47.80790710449219,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.72844531379077,47.78140947654342,47.02227331355727,47.23412322998047,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,47.401858370536615,47.84321644965279,47.19000501095109,47.357723236083984,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,47.207644469642666,47.64900240600876,46.95165605839981,47.066410064697266,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,46.84573973820685,47.03993834356602,46.3690722708495,46.64271545410156,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,46.854565496091645,47.56956327965617,46.65153785893997,47.46363830566406,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,47.25035463829875,47.57027483944426,46.965981879500674,47.07262420654297,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,47.09928031501396,47.9701722612097,47.08150659488868,47.854644775390625,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,47.9790749854821,48.57447953055704,47.792452564048446,47.93463897705078,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,48.21012430464839,48.254556920940125,47.339232143363375,48.156803131103516,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,48.21012430464839,48.396743327068464,47.765791361748406,48.156803131103516,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,47.91685222145084,48.37895878554377,47.61470914222643,48.210113525390625,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,48.06792335225701,48.19233599622078,47.71245574951172,47.71245574951172,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,47.81021941440052,48.05904814386711,47.801334247986816,47.92574691772461,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,48.467837026004176,48.84107506161019,47.98795664594681,48.298988342285156,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,48.35230399330922,49.0810096472286,48.25455021705331,49.07212448120117,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,49.16099001344859,49.72973556255719,48.9299384053698,49.063236236572266,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,49.31205945810179,49.56088476059302,47.92573979424244,48.165679931640625,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,48.09459389563246,49.96967934421343,48.07682017218725,49.685306549072266,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.57866945215975,49.73862957915652,49.13433651938899,49.59644317626953,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,49.294293897098036,49.85415092037063,48.86773471222751,49.57866668701172,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,49.20543155650552,49.64976452115879,48.441178314903254,48.85885238647461,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,49.22320084234962,49.463141028420665,48.885506870472824,49.11656188964844,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.61889804717959,48.96547711647373,47.99683139947679,48.04126739501953,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,48.28121662350835,49.06324012044259,47.70358247259926,49.001033782958984,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,49.463137252448156,49.67641853156,48.95659802829732,49.054351806640625,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,49.35650062741644,49.98745254820481,48.66333898022073,49.88081359863281,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,50.08521092021048,50.467337530346256,49.347616592276786,49.49869155883789,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.5608848196417,49.76527751693023,48.01460506234126,48.10347366333008,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.76997276649596,49.1876433248981,48.19233872680362,48.72554016113281,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.867735735035126,49.303180095583265,48.43228798449586,49.187652587890625,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,49.49868865311838,49.658648777738165,49.26763363311592,49.60532760620117,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.64086785260036,49.729733068946004,49.258741320330806,49.47201919555664,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,49.18764661351777,49.720848083496094,48.858841243858436,49.720848083496094,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,50.02299958797035,50.52065027525382,49.81860685712306,50.254051208496094,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,50.18295404858503,50.45843825084817,50.022993948565485,50.040767669677734,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.80083864158851,49.93413649471354,49.24986333403247,49.303184509277344,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,48.27232011659676,48.69887924194336,47.44586075186566,48.69887924194336,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.81441588624873,49.22320136762485,48.46783674377805,48.92105484008789,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,48.27232312366538,48.34341801064722,47.66803014428299,48.03238296508789,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.83268182018739,47.53472851807979,46.27282149490694,46.36168670654297,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.53941978251887,47.348105399561256,46.34391564201872,46.503875732421875,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.66383762416448,46.9659841185407,45.73073925299966,46.47721862792969,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.88599672753759,47.18814317463275,46.26393350409782,46.903770446777344,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.81021133466399,48.050151467176946,45.58854720768156,45.89069366455078,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,46.21062472544379,47.47252861959666,45.828498134399474,47.197044372558594,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.59744883788699,46.18396819999818,44.73544182463593,45.31307601928711,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.74852118453032,45.92625504664411,44.486617204506175,44.93095016479492,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,44.41551729470293,45.65965079920081,43.63349042359023,45.135337829589844,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,45.32195463336474,45.837382411292765,44.6998879113792,44.85984802246094,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.686311117136995,46.50388546021869,45.553009883919934,46.46833801269531,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,46.15730756118479,46.78826295303701,45.899597015771285,46.024009704589844,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,46.02399619033364,46.60162684594887,45.81071493642044,46.36168670654297,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,46.219507094675095,46.38835576746857,45.33972984482149,45.51746368408203,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,46.086201280614915,46.397232902990815,45.544114690196544,46.26393508911133,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.636679951415616,48.956600189208984,47.98795430921954,48.956600189208984,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.76997523293584,48.9565942188932,48.4322813131149,48.618900299072266,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,48.13903802996479,48.21901810961366,46.78826862477141,47.099300384521484,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,47.32145190918066,47.4458645736795,45.55300554811483,46.352806091308594,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,46.29948992477931,46.93044526142889,45.65076425413169,46.21062469482422,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,46.15728588188854,46.21060703347739,44.04226438537982,44.575462341308594,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,44.03339783047897,44.05117155655485,42.82481157725228,43.90898513793945,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.5624015807473,44.646575032582795,43.251366490634986,43.793453216552734,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,44.33554685400707,44.7798798605856,44.00674137833666,44.17558670043945,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,43.26025161131421,44.53104398227447,43.10917666183401,44.15780258178711,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.65545805373994,45.03758463266278,44.21112513778233,44.87762451171875,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.557870547078004,45.727928161621094,44.86868429709032,45.727928161621094,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,46.085941126605285,47.23159943815807,46.05013845078649,46.918331146240234,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.83776889921463,47.39269658263285,46.63190527029906,46.712459564208984,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,46.51555254749299,46.79301468695159,46.12173003058867,46.38129425048828,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.79302167923612,47.43745613822811,46.79302167923612,47.12419128417969,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.84672139013133,46.87357168534852,45.629457930104415,45.808467864990234,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,45.369902532179765,46.094891373228606,44.93133169133373,45.96958541870117,33014500,0.0,0.0
