Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-12 00:00:00-05:00,56.44481493832606,56.883079018975664,56.35351122765405,56.764381408691406,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,57.0656841751662,57.90568937437843,56.828292461523205,57.50394821166992,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,57.52220990012529,57.93308352458592,57.09307483868719,57.23003387451172,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,57.2482865882212,57.659160150074534,56.8830648703488,57.13872146606445,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.47655639354073,57.47655639354073,56.718722454364,56.88307189941406,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,57.12046329635696,58.22525400569275,56.99263324968731,58.088294982910156,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,58.152214343147854,58.25265050595158,57.5496008493385,58.0152587890625,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.914822626258776,58.161346803228014,57.63177557499492,58.0152587890625,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,58.28917297188063,58.52656468710658,57.896560783496476,58.02438735961914,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.93308431827513,58.01525904429305,57.339599798921974,57.7413444519043,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,57.713953071947316,58.49917749192154,57.713953071947316,57.77786636352539,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.887431345306176,57.887431345306176,57.36699258494567,57.51308059692383,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,57.39438532789507,57.70482280132327,57.27568772490436,57.430908203125,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.48568187211671,57.51307576663331,56.63654428536774,56.73698043823242,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,57.330461300591864,57.376113144572805,56.72784790421111,57.13872146606445,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,57.047421344464134,57.29394551203923,56.718722454364,56.88307189941406,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.7826357404376,57.2117707895142,56.63654773183897,56.88307189941406,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.88307317479124,57.659168567820274,56.64568146162573,57.376121520996094,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,57.303077103586006,57.59525661712873,57.10220825947998,57.193511962890625,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,57.27568335008708,57.58612079980352,56.864809742666374,57.17524719238281,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,57.166126177638304,57.73221684725356,57.00177671178012,57.69569396972656,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,57.5769883900504,57.88742582125636,56.56350137984824,57.166114807128906,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,57.17525289285625,57.40351564384675,56.92872870382494,57.24829864501953,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,57.230033834312316,57.24829527127695,56.636549323506834,57.093074798583984,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,57.22089461416471,57.2482885078818,56.71871734751039,57.065677642822266,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.82829107307262,57.503946806711454,56.79176820016975,56.88307189941406,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,57.22091140394916,57.35787046368354,56.94699676749397,57.284828186035156,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,57.24829174128553,57.63177144485834,57.12959414984086,57.48568344116211,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,57.7048180070164,58.19786633261706,57.46742282075854,57.99699401855469,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,58.389609657187464,58.52656521154053,57.93308417665122,58.14308547973633,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,58.54483350426678,58.92831325816169,58.024391222102935,58.681785583496094,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,59.70439655352258,60.17918691263441,59.247871113005644,60.06048583984375,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.97831611178029,60.069619808973485,59.165701364517346,59.467002868652344,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,59.22049125656067,59.48527689517876,58.6726620235007,59.028751373291016,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.76394773806597,59.0013428872322,57.951333115253185,58.0517692565918,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.75046731099645,57.89655531032827,57.29394187770794,57.67742156982422,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.97873602810225,58.16134691691934,57.58612383620004,58.14308547973633,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.97874079503471,58.11569984366137,57.65004186474136,58.1065673828125,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,58.19786100444342,58.23438039028265,57.732203134115224,57.91481399536133,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,58.042642881364095,58.26177662025116,57.72307647362528,57.8326416015625,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.99700632234623,58.83701514598231,57.814395405641555,58.49005126953125,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,58.663527339696884,58.70918267656634,58.4170031492572,58.435264587402344,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,58.65439147257868,59.22048557316093,58.55395531012012,59.09265899658203,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,59.16615542558425,59.45091497674849,58.807900269648904,59.31312561035156,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,59.24881072243853,59.31311147700083,58.936494774066375,59.2763671875,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,59.4692791469536,59.92857232821145,59.193707443153556,59.267189025878906,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,59.22125759470626,59.423347694221036,59.06509961172012,59.359046936035156,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,59.349860715829855,59.66217669024679,59.20288354556973,59.239627838134766,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,59.092663714151016,59.14777665450133,58.83546064817231,59.12022018432617,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,59.17532547817762,59.460091985792545,58.96405456196273,59.359046936035156,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,59.27637052793501,59.524392743978424,58.91812244543409,59.359046936035156,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,59.28556059656043,59.28556059656043,58.83545527222498,59.00080108642578,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.863024693049454,58.97325058793434,58.56907378879562,58.77116394042969,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.90894016798766,59.69892499052611,58.80789510871476,59.65299987792969,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,59.423341110991025,59.47845403811407,58.67928505767676,58.798702239990234,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.78033036278341,59.046717688051714,58.44045095805215,59.019161224365234,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.761976335106446,59.30393897670958,58.61500264325339,59.03754806518555,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.964057250338676,59.506019807150054,58.964057250338676,59.156959533691406,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,59.028357134528676,59.781597614254686,59.01916930928913,59.69892120361328,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,59.882643310116336,59.891824127197225,59.230447876250544,59.4600944519043,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,59.80915609079659,59.946945440989325,59.478464453637,59.6438102722168,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,59.71729775044055,59.882643565947944,59.31311753292085,59.44171905517578,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,59.27636737059611,59.2947430195316,58.92730713164493,59.166141510009766,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,59.29475156763572,59.63462403111617,59.019172859928325,59.47846603393555,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,59.47846357282756,59.48765139823967,59.065102536628224,59.377418518066406,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,59.62543981894259,59.928567970253624,59.414161887294526,59.58869552612305,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,59.62544162937792,59.87345685311887,59.45090798524995,59.6438102722168,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,59.88263947758133,60.16739897052482,58.90893329351237,58.982421875,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,58.89975450135919,59.8367094186299,58.89975450135919,59.73566436767578,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,59.652996286492936,59.928567970253624,59.496831289945554,59.58869552612305,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,60.03879948878823,60.12146888956673,59.487649125493554,59.68973922729492,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,59.36822444847317,59.91019395866717,59.111021430044815,59.79996109008789,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,59.67136359598169,60.13984455864553,59.38660409331206,59.9744987487793,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,59.81835058370608,60.16741090261085,59.66218556501081,60.139854431152344,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,60.093907318649016,60.60832035452258,60.038794389477616,60.36029815673828,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,60.30520558468218,60.80124313944074,60.121484078331484,60.49810791015625,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,60.452172004922126,60.571592728654316,59.88265289146128,60.21334457397461,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,60.06635819346271,60.452162761316266,59.96531313879763,60.37868118286133,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,60.90228172424894,60.948206839747264,60.11229685179322,60.2225227355957,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,60.25926047738949,60.6818093385992,60.1490346055784,60.37868118286133,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,60.48889492825925,60.589939962667486,60.112278261310685,60.33273696899414,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,60.268438678736935,60.46134093185983,60.03879213812546,60.194950103759766,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,60.25924699583235,60.26843481918017,59.57030741811722,60.14902114868164,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,60.09390679827191,60.176583199569585,59.80914732234353,59.91938018798828,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,59.974504863955005,60.49809881387572,59.66218185424805,59.66218185424805,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,59.744841020446906,60.15820196377367,59.71728455865923,60.14902114868164,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,60.01123991324083,60.360300156652585,59.85508193657689,60.06635284423828,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,60.30518062731692,60.39703783834763,59.60705320862283,59.744842529296875,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,60.13065606851499,60.39704692636737,59.83670874403253,60.16740036010742,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,60.32356944448315,61.269712350270986,60.12147930766277,60.994140625,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,61.98619846166349,62.15154425426472,61.637131228251796,62.03212356567383,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,62.37201221670044,62.50061374019459,62.09643351878018,62.390380859375,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,62.537347651562456,62.748618544403755,62.114798857623605,62.307701110839844,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,62.601665290318564,62.812936240153185,62.078071316554386,62.711891174316406,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,63.29978542973745,63.51105635455651,62.17910902006561,62.886417388916016,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,63.08850034210406,63.88767285712275,62.923154546178004,63.759071350097656,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,64.03463667911491,64.03463667911491,63.50185505506406,63.65802001953125,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,63.73152341221871,63.73152341221871,63.116072191684424,63.45595169067383,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,63.41001017863193,63.45594229621842,63.05176208788034,63.20792007446289,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,63.29061192791636,63.41002565121912,62.91398809492787,63.382469177246094,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,63.35491853705734,63.42840714659159,62.849693106833776,63.327362060546875,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,63.253870296928355,63.63967496535614,63.08852443785084,63.41921615600586,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,63.3732623107436,63.896856183705715,63.30896155470463,63.66720962524414,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,62.7945601603748,63.13443961506034,62.574101410224415,62.886417388916016,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,63.02422048404765,63.02422048404765,62.50062645806216,62.81294250488281,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,62.59246915115614,62.904792133606875,62.0688752469291,62.85886001586914,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,63.034389578649396,64.15224902358386,62.96972025698963,64.1245346069336,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,63.644145687925736,63.838153707158156,62.295322995812626,62.34151840209961,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,62.267605271594995,62.9420130576972,62.02740185880496,62.55399703979492,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,62.35997697431005,62.91428647106283,62.29530765049602,62.5355110168457,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,62.72028573070084,63.283835781092876,62.35998416385064,63.237640380859375,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,63.48710445838841,63.514818887972424,63.17299114343119,63.45014953613281,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,63.62566640905995,63.6348998507981,63.237643354764835,63.53327560424805,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,63.71803760966616,64.55873879004785,63.662608776444436,64.31854248046875,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,64.48486253873124,64.87287862765425,64.22617809768558,64.63267517089844,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,64.47561029364749,65.04840087890625,64.45712931272645,65.04840087890625,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,65.1592262682031,65.35323418112094,64.49405225338447,64.52176666259766,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,64.89132441901985,65.23315199582231,64.1614809215836,64.7619857788086,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,65.07611691202523,66.38798465271724,64.89134234038812,66.29560089111328,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,66.48960160311852,67.33954339402092,66.3417819620424,66.77599334716797,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,66.79446976169339,67.0901019752133,66.76674829456482,66.99771118164062,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,67.10857978274623,67.22867795353147,66.4711199220844,66.87761688232422,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,66.9884844535216,66.99771789506173,66.05539232267621,66.47112274169922,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,66.55424281848259,66.59119771314022,63.36695187641071,64.96521759033203,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,63.97672936225783,64.61418928215883,62.942012934776756,64.46636962890625,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,64.68810280137983,65.4271870935047,64.63267394642102,65.27013397216797,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,65.51030826480913,65.68583524352586,64.14300504751314,64.91903686523438,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,63.9952013047921,64.86362411957522,63.56099694582933,64.57723236083984,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,64.4201798504019,64.69733112148408,63.949013526604645,64.66961669921875,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,65.13153815240767,65.53803511410418,64.9929590019722,65.4733657836914,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,65.42717288512029,65.47336828650745,64.54951664619318,64.58647155761719,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,64.86360803494773,65.24239050437859,64.61417125023077,64.91903686523438,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,65.1684902376848,65.21467858687566,64.40169174715002,64.9098129272461,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,64.7527441748612,65.82441523063304,64.59569112137203,65.78746032714844,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,65.96302490428417,66.24941672838484,65.07612795521047,65.15927124023438,19607000,0.0,0.0
2017-06-27 00:00:00-04:00,64.77122601926504,64.83589533912338,63.912043884903,63.93975830078125,25215100,0.0,0.0
2017-06-28 00:00:00-04:00,63.939764318593355,64.52178825209667,63.55174836292447,64.4848403930664,25806200,0.0,0.0
2017-06-29 00:00:00-04:00,64.09681297502274,64.1984372014275,62.905043723171254,63.27458572387695,28918700,0.0,0.0
2017-06-30 00:00:00-04:00,63.54248932001309,64.09679867317551,63.50553442334549,63.681068420410156,24161100,0.0,0.0
2017-07-03 00:00:00-04:00,64.05064094413706,64.30007780530013,62.84039040735992,62.97896957397461,16165500,0.0,0.0
2017-07-05 00:00:00-04:00,63.06211735346042,64.15226261266513,63.025162440622935,63.81967544555664,21176300,0.0,0.0
2017-07-06 00:00:00-04:00,63.0713448169973,63.54251110047864,62.93277271752772,63.34850311279297,21117600,0.0,0.0
2017-07-07 00:00:00-04:00,63.46860895482947,64.52179932869298,63.46860895482947,64.17073822021484,16878300,0.0,0.0
2017-07-10 00:00:00-04:00,64.17070880668078,64.90055216077678,63.93050550128094,64.65111541748047,15014500,0.0,0.0
2017-07-11 00:00:00-04:00,64.66961799285765,65.29783742101114,64.43865507145459,64.6603775024414,17460000,0.0,0.0
2017-07-12 00:00:00-04:00,65.3070771103109,65.85214621488988,65.1777384397861,65.73204803466797,17750900,0.0,0.0
2017-07-13 00:00:00-04:00,66.0553804029898,66.55426104485164,65.87984636740117,66.30481719970703,20269800,0.0,0.0
2017-07-14 00:00:00-04:00,66.73904949917076,67.6906156889319,66.48037213283914,67.23793029785156,25868100,0.0,0.0
2017-07-17 00:00:00-04:00,67.25638940282812,67.85688721572429,67.18247959408089,67.7645034790039,21803900,0.0,0.0
2017-07-18 00:00:00-04:00,67.52430011447305,67.80145837301917,67.1270507514788,67.71831512451172,26435300,0.0,0.0
2017-07-19 00:00:00-04:00,67.90311526376777,68.40199614008877,67.85691984897797,68.23570251464844,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,68.53132053722892,68.64218528052264,67.69985258359912,68.56827545166016,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,67.85689965786057,68.63293869514521,67.59822232824189,68.17101287841797,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,67.93081406167128,68.1340625624877,67.56127197368045,67.9954833984375,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,68.18022591565185,68.65138498413359,67.90306771784137,68.54052734375,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,68.67911984945002,68.71607475672636,68.18947966278728,68.41120910644531,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,68.14329113927782,68.75302948669531,66.81294267447188,67.58898162841797,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,67.13629887204769,67.7275633743733,67.0162006929102,67.4781265258789,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,67.718348774964,67.84768748030895,66.89612112737221,67.16403198242188,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,67.53356911322705,67.82920142455019,66.97001891845007,67.05316925048828,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,67.02544040884611,67.03467385053004,65.99996450762767,66.75752258300781,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,66.69283869301896,66.92380155642635,66.37872553360272,66.6558837890625,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.88685339533838,67.47811782139256,66.73903376461087,67.1455307006836,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,67.25641346541197,67.34879723518486,66.75753265052262,66.88687133789062,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,66.60046904281849,67.56127570529124,66.28636283215616,67.2471694946289,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,66.74826675255832,66.98847010128284,66.56349928334079,66.9515151977539,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,66.42493724200452,66.69285507517861,65.91681599832451,65.97225189208984,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,66.15701306450566,67.1640079165022,65.85214034753434,66.97924041748047,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,67.49658119799531,68.10632650677132,67.39495697986597,67.98622131347656,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,68.34844822761862,68.34844822761862,67.83762698123314,68.00480651855469,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,68.1162653742644,68.82213542855204,67.95837553287869,68.40419006347656,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,68.33918622797114,68.60853151309371,67.24323272705078,67.24323272705078,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,67.12248136841625,67.65188216643762,66.80670166846544,67.32681274414062,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,67.30823177833241,67.31752149949067,66.59307205474873,67.01102447509766,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,67.19677751537269,68.02338556286857,67.19677751537269,67.94908905029297,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,67.7633471864559,67.93981650614954,67.36397410071652,67.54044342041016,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,67.55899241368927,67.67044780115216,66.9367157771442,67.51255798339844,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,67.67046784686535,68.12556508001768,67.31753631098962,67.63331604003906,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,67.85621502995583,67.88407711162334,67.3825454696441,67.6426010131836,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,67.10389446370215,67.94908186444637,66.91814257293528,67.84691619873047,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,67.80978204083212,68.92430784728442,67.64260246126605,68.73855590820312,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,68.7571216201147,69.62088151669865,68.54350761942216,69.44441223144531,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,69.38867551065321,69.41653758517944,68.3948880319958,68.67352294921875,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,68.11626963797633,68.62709808147176,67.78191757657625,68.3670425415039,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,68.4877844199076,68.76641942030537,68.12556317097993,68.17200469970703,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,68.43206445656439,69.28653478414886,68.35776084043108,69.04505157470703,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,69.03574746257289,69.1379131314803,68.58064326981051,68.71067810058594,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,69.01717482087193,69.60230681607605,69.01717482087193,69.43512725830078,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,69.43512818629442,69.88093562233242,69.0729069872705,69.36082458496094,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,69.59302520399812,69.87166019475251,69.24009369022714,69.85308074951172,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,69.65803331811944,70.11313048505632,69.21221878705158,69.44441223144531,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,69.50011558538372,70.0202264245852,68.79424581362548,69.9459228515625,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,69.87164686958512,70.55893740679585,69.69517760336285,69.80663299560547,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.8530826860884,70.31746962623204,69.6673307444239,70.06670379638672,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.98309607921412,70.16885506868299,69.01717059191876,69.60230255126953,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,69.76019124211535,69.88092926881879,68.83141756783448,68.9242935180664,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,68.71997126536827,69.20293760802419,68.589943500649,69.11006164550781,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.8128384377194,68.96144562754789,67.72617493452678,68.04196166992188,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,68.4227551933909,68.55278294150041,67.79118880858154,68.04196166992188,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,68.31132264529144,68.88715792376038,67.95838403102213,68.58995056152344,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,68.30203106032296,68.70140410675249,68.08840995298436,68.60852813720703,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,68.67353536350898,69.2307982127124,68.61780411840154,69.18435668945312,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,69.38869047794125,69.66732545526636,69.00789690064423,69.29581451416016,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,69.3515424996633,69.54658416015383,68.90573501453702,68.97074890136719,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.81283967223202,69.39797163520295,68.45990821902897,69.37010955810547,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.86236437206692,70.69826218536106,69.62088120689715,70.55894470214844,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,70.28029501053358,70.61465406579603,70.1595569962366,70.5867919921875,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,70.55895565470595,71.09764622755648,70.45678995689008,70.85616302490234,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.89331483192473,71.17194275561859,70.71684552006408,70.85616302490234,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.92115115787198,71.01402709870501,70.54035058868237,70.97687530517578,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,71.0419201612803,71.78494218401563,70.93047181805822,71.6270523071289,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,72.06356383945227,72.32362648490358,71.78493591972827,71.97068786621094,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.90567210261783,72.26789334900802,71.84065821444477,72.11929321289062,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.95210453993425,72.09142202155454,71.74777317835537,72.06355285644531,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,72.1378622242331,72.30504179834416,71.85923432470271,72.08213806152344,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,72.04498439803768,72.37934353762903,71.84065302540054,72.36077117919922,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,72.7415581305605,73.34526247126415,72.64868217490945,73.1966552734375,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,73.36383295717714,73.68890233665694,73.15021897322512,73.2152328491211,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,73.28023956343316,73.55886739605118,72.87157690575033,73.24308776855469,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.98305316746769,73.4660124670795,72.45365233947794,73.02948760986328,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,73.55887841121746,73.76320977065674,73.14093305671452,73.15022277832031,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,78.3606408648433,80.06029137749955,77.6547708575547,77.84052276611328,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,77.73835616822954,78.32348813661046,77.19038308429677,77.91482543945312,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,78.35137814403504,78.35137814403504,77.19041060051387,77.25542449951172,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,77.71981151692019,77.79411514034159,76.97678945467322,77.25542449951172,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,77.41327739146021,78.44421664433273,77.19966343368239,78.06342315673828,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,78.0912942782156,78.51852932925001,77.45972787973409,78.14701843261719,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,78.20274884168968,78.66713572812723,78.09130052397286,78.45352172851562,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,78.73214810805449,78.85289323125488,77.95198155498153,78.26776123046875,17939700,0.0,0.0
